part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
5569567.0,10,4949.199999928474,artificial_intelligence,rock,3,-3,1,0,1
5569567.0,11,7040.0,artificial_intelligence,human,-3,3,0,1,1
5569567.0,12,10134.299999952316,chimpanzee,virus,2,-2,1,0,0
5569567.0,13,4846.5,artificial_intelligence,god,-2,2,0,1,1
5569567.0,14,5248.299999952316,robot,rock,2,-2,1,0,1
5569567.0,15,5564.5,human,computer,3,-3,1,0,1
5569567.0,16,3764.299999952316,virus,robot,-2,2,0,1,0
5569567.0,17,5054.600000023842,human,god,-2,2,0,1,1
5569567.0,18,4122.0,chimpanzee,robot,-2,2,0,1,1
5569567.0,19,3924.299999952316,artificial_intelligence,computer,2,-2,1,0,1
5569567.0,20,4497.0,god,rock,3,-3,1,0,0
5569567.0,21,5095.200000047684,virus,rock,2,-2,1,0,0
5569567.0,22,5916.699999928474,chimpanzee,computer,-2,2,0,1,0
5569567.0,23,4385.700000047684,jelly_fish,god,-2,2,0,1,0
5569567.0,24,3204.600000023842,jelly_fish,computer,-2,2,0,1,0
5569567.0,25,3579.100000023842,god,autonomous_car,2,-2,1,0,1
5569567.0,26,4016.0,rock,autonomous_car,-2,2,0,1,0
5569567.0,27,3490.600000023842,virus,computer,-2,2,0,1,0
5569567.0,28,3076.9000000953674,human,rock,2,-2,1,0,0
5569567.0,29,5985.0,chimpanzee,autonomous_car,2,-2,1,0,0
5569567.0,30,4705.900000095367,jelly_fish,autonomous_car,-2,2,0,1,0
5569567.0,31,3541.9000000953674,virus,human,-3,3,0,1,0
5569567.0,32,4274.099999904633,chimpanzee,jelly_fish,2,-2,1,0,0
5569567.0,33,3481.2999999523163,chimpanzee,rock,2,-2,1,0,0
5569567.0,34,9129.800000071526,robot,computer,2,-2,1,0,1
5569567.0,35,3648.5,jelly_fish,rock,2,-2,1,0,0
5569567.0,36,4451.700000047684,jelly_fish,virus,2,-2,1,0,0
5569567.0,37,4157.200000047684,autonomous_car,computer,2,-2,1,0,0
5569567.0,38,5047.700000047684,jelly_fish,artificial_intelligence,2,-2,1,0,0
5569567.0,39,3527.600000023842,rock,computer,-2,2,0,1,0
5569567.0,40,6613.5,robot,god,-3,3,0,1,1
5569567.0,41,3908.899999976158,virus,artificial_intelligence,-2,2,0,1,0
5569567.0,42,4930.599999904633,robot,autonomous_car,-2,2,0,1,0
5569567.0,43,6428.600000023842,artificial_intelligence,autonomous_car,2,-2,1,0,0
5569567.0,44,4300.300000071526,jelly_fish,robot,2,-2,1,0,0
5569565.0,0,22283.900000000373,chimpanzee,jelly_fish,-3,3,0,1,1
5569565.0,1,9519.5,human,computer,-3,3,0,1,1
5569565.0,2,9928.0,chimpanzee,virus,-3,3,0,1,0
5569565.0,3,10529.5,virus,god,3,-3,1,0,1
5569565.0,4,10130.800000000743,rock,autonomous_car,-3,3,0,1,1
5569565.0,5,8956.700000001118,god,computer,-3,3,0,1,0
5569565.0,6,10517.0,jelly_fish,autonomous_car,3,-3,1,0,0
5569565.0,7,10163.199999999257,virus,autonomous_car,3,-3,1,0,0
5569565.0,8,6869.199999999255,jelly_fish,robot,-3,3,0,1,1
5569565.0,9,7554.200000001118,chimpanzee,god,3,-3,1,0,1
5569565.0,10,13489.099999999627,robot,human,3,-3,1,0,1
5569565.0,11,9708.199999999257,jelly_fish,god,3,-3,1,0,1
5569565.0,12,8299.700000001118,artificial_intelligence,rock,3,-3,1,0,1
5569565.0,13,7328.900000000372,virus,robot,3,-3,1,0,1
5569565.0,14,10165.900000000373,jelly_fish,virus,-3,3,0,1,1
5569565.0,15,7763.0999999996275,god,rock,3,-3,1,0,0
5569565.0,16,8089.300000000745,chimpanzee,rock,3,-3,1,0,0
5569565.0,17,10163.900000000373,robot,god,3,-3,1,0,1
5569565.0,18,5589.9000000003725,virus,computer,3,-3,1,0,1
5569565.0,19,8508.699999999255,chimpanzee,human,-3,3,0,1,1
5569565.0,20,8922.699999999255,jelly_fish,human,-3,3,0,1,1
5569565.0,21,9606.799999998882,human,god,3,-3,1,0,1
5569565.0,22,8430.200000001118,human,autonomous_car,-3,3,0,1,1
5569565.0,23,8816.900000000373,virus,artificial_intelligence,3,-3,1,0,1
5569565.0,24,8158.0999999996275,rock,computer,-3,3,0,1,0
5569565.0,25,6150.199999999255,robot,artificial_intelligence,-3,3,0,1,1
5569565.0,26,8002.199999999255,virus,rock,3,-3,1,0,0
5569565.0,27,6936.299999998882,human,rock,3,-3,1,0,0
5569565.0,28,11387.099999999627,jelly_fish,artificial_intelligence,-3,3,0,1,1
5569565.0,29,7514.300000000745,chimpanzee,computer,-3,3,0,1,0
5569565.0,30,8216.099999999627,chimpanzee,autonomous_car,-3,3,0,1,0
5569565.0,31,6460.9000000003725,virus,human,3,-3,1,0,1
5569565.0,32,7923.699999999255,chimpanzee,robot,-3,3,0,1,1
5569565.0,33,7626.5,artificial_intelligence,computer,3,-3,1,0,1
5569565.0,34,9405.5,jelly_fish,computer,-3,3,0,1,1
5569565.0,35,5267.9000000003725,autonomous_car,computer,-3,3,0,1,1
5569565.0,36,5381.5,robot,rock,3,-3,1,0,0
5569565.0,37,5525.800000000745,artificial_intelligence,human,3,-3,1,0,1
5569565.0,38,6776.10000000149,god,autonomous_car,-3,3,0,1,0
5569565.0,39,6163.099999999628,artificial_intelligence,autonomous_car,3,-3,1,0,1
5569565.0,40,6111.800000000745,jelly_fish,rock,3,-3,1,0,0
5569565.0,41,6465.300000000745,chimpanzee,artificial_intelligence,-3,3,0,1,1
5569565.0,42,5521.0,artificial_intelligence,god,3,-3,1,0,1
5569565.0,43,5349.5,robot,computer,3,-3,1,0,1
5569565.0,44,5554.9000000003725,robot,autonomous_car,-3,3,0,1,1
5569586.0,0,30156.30000007153,chimpanzee,rock,2,-2,1,0,0
5569586.0,1,13676.5,human,rock,2,-2,1,0,1
5569586.0,2,12305.100000023842,robot,god,2,-2,1,0,0
5569586.0,3,6618.0,chimpanzee,virus,2,-2,1,0,0
5569586.0,4,12552.899999976158,virus,autonomous_car,-2,2,0,1,0
5569586.0,5,8491.399999976158,chimpanzee,robot,2,-2,1,0,1
5569586.0,6,8285.899999976158,chimpanzee,human,2,-2,1,0,1
5569586.0,7,9543.0,jelly_fish,human,-2,2,0,1,0
5569586.0,8,7672.899999976158,robot,autonomous_car,2,-2,1,0,0
5569586.0,9,8833.399999976158,chimpanzee,computer,2,-2,1,0,0
5569586.0,10,8218.600000023842,rock,computer,-2,2,0,1,0
5569586.0,11,8054.600000023842,jelly_fish,computer,-2,2,0,1,0
5569586.0,12,7680.0,virus,rock,-2,2,0,1,0
5569586.0,13,8054.199999928474,jelly_fish,virus,1,-1,1,0,0
5569586.0,14,9725.0,god,rock,-1,1,0,1,0
5569586.0,15,7438.299999952316,jelly_fish,rock,-1,1,0,1,0
5569586.0,16,15703.5,virus,artificial_intelligence,-2,2,0,1,0
5569586.0,17,25848.60000002384,artificial_intelligence,rock,2,-2,1,0,0
5569586.0,18,13598.5,autonomous_car,computer,-1,1,0,1,0
5569586.0,19,22396.0,artificial_intelligence,god,1,-1,1,0,0
5569586.0,20,40177.89999997616,chimpanzee,artificial_intelligence,1,-1,1,0,0
5569586.0,21,16472.199999928474,robot,artificial_intelligence,-2,2,0,1,1
5569586.0,22,6913.5,jelly_fish,robot,-1,1,0,1,0
5569586.0,23,7415.600000023842,virus,robot,-1,1,0,1,0
5569586.0,24,8039.400000095367,god,autonomous_car,-2,2,0,1,0
5569586.0,25,6420.799999952316,artificial_intelligence,human,2,-2,1,0,1
5569586.0,26,15404.899999976158,robot,computer,2,-2,1,0,1
5569586.0,27,8656.5,jelly_fish,artificial_intelligence,-1,1,0,1,0
5569586.0,28,22066.0,god,computer,-1,1,0,1,0
5569586.0,29,9662.300000071526,virus,computer,-1,1,0,1,0
5569586.0,30,18944.5,chimpanzee,autonomous_car,1,-1,1,0,0
5569586.0,31,30129.599999904636,human,autonomous_car,2,-2,1,0,1
5569586.0,32,7122.200000047684,jelly_fish,autonomous_car,-1,1,0,1,0
5569586.0,33,21513.699999928474,chimpanzee,jelly_fish,1,-1,1,0,1
5569586.0,34,7037.699999928474,chimpanzee,god,1,-1,1,0,1
5569586.0,35,10349.800000071526,jelly_fish,god,-1,1,0,1,0
5569586.0,36,10515.899999976158,robot,rock,-2,2,0,1,0
5569586.0,37,20999.5,artificial_intelligence,autonomous_car,1,-1,1,0,0
5569586.0,38,15854.399999976158,artificial_intelligence,computer,2,-2,1,0,1
5569586.0,39,12664.399999976158,virus,human,-1,1,0,1,0
5569586.0,40,8707.899999976158,robot,human,-1,1,0,1,1
5569586.0,41,10420.299999952316,human,god,2,-2,1,0,1
5569586.0,42,14607.799999952316,rock,autonomous_car,-2,2,0,1,0
5569586.0,43,7050.199999928474,human,computer,2,-2,1,0,1
5569586.0,44,8405.199999928474,virus,god,-1,1,0,1,0
5569580.0,0,9334.899999976158,chimpanzee,jelly_fish,2,-2,1,0,1
5569580.0,1,7427.700000047684,human,rock,3,-3,1,0,1
5569580.0,2,11988.399999976158,chimpanzee,autonomous_car,2,-2,1,0,1
5569580.0,3,6445.699999928474,jelly_fish,rock,2,-2,1,0,1
5569580.0,4,5786.0,jelly_fish,computer,2,-2,1,0,1
5569580.0,5,8052.799999952316,robot,god,1,-1,1,0,0
5569580.0,6,24567.0,robot,computer,-1,1,0,1,1
5569580.0,7,11434.800000071526,rock,computer,-2,2,0,1,1
5569580.0,8,20988.10000002384,robot,rock,1,-1,1,0,1
5569580.0,9,6136.5,human,god,3,-3,1,0,1
5569580.0,10,8999.200000047684,jelly_fish,robot,2,-2,1,0,1
5569580.0,11,21170.80000007153,robot,human,-3,3,0,1,1
5569580.0,12,41854.39999997616,artificial_intelligence,human,-2,2,0,1,1
5569580.0,13,7984.600000023842,virus,god,1,-1,1,0,1
5569580.0,14,4503.0,chimpanzee,rock,3,-3,1,0,1
5569580.0,15,12713.0,robot,autonomous_car,-1,1,0,1,1
5569580.0,16,12797.199999928474,virus,robot,-1,1,0,1,1
5569580.0,17,4693.0,god,autonomous_car,1,-1,1,0,1
5569580.0,18,16443.600000023842,jelly_fish,human,-2,2,0,1,1
5569580.0,19,54759.10000002384,artificial_intelligence,computer,-1,1,0,1,1
5569580.0,20,6037.5,autonomous_car,computer,-1,1,0,1,1
5569580.0,21,10817.899999976158,god,computer,-1,1,0,1,1
5569580.0,22,4038.0,jelly_fish,virus,1,-1,1,0,1
5569580.0,23,8440.300000071526,chimpanzee,artificial_intelligence,3,-3,1,0,1
5569580.0,24,5442.599999904633,chimpanzee,god,2,-2,1,0,1
5569580.0,25,9518.600000023842,rock,autonomous_car,-1,1,0,1,1
5569580.0,26,4891.5,jelly_fish,artificial_intelligence,1,-1,1,0,1
5569580.0,27,3780.799999952316,virus,rock,1,-1,1,0,1
5569580.0,28,6074.700000047684,jelly_fish,god,1,-1,1,0,1
5569580.0,29,9325.799999952316,artificial_intelligence,rock,1,-1,1,0,1
5569580.0,30,11645.899999976158,artificial_intelligence,autonomous_car,-1,1,0,1,1
5569580.0,31,4186.799999952316,human,computer,3,-3,1,0,1
5569580.0,32,8473.899999976158,robot,artificial_intelligence,1,-1,1,0,1
5569580.0,33,6203.799999952316,virus,computer,-1,1,0,1,1
5569580.0,34,6680.600000023842,virus,human,-3,3,0,1,1
5569580.0,35,19061.89999997616,chimpanzee,computer,3,-3,1,0,1
5569580.0,36,6723.399999976158,jelly_fish,autonomous_car,2,-2,1,0,1
5569580.0,37,4647.100000023842,human,autonomous_car,3,-3,1,0,1
5569580.0,38,4200.100000023842,virus,artificial_intelligence,1,-1,1,0,1
5569580.0,39,5171.299999952316,god,rock,1,-1,1,0,1
5569580.0,40,10583.700000047684,artificial_intelligence,god,1,-1,1,0,1
5569580.0,41,6762.5,chimpanzee,robot,3,-3,1,0,1
5569580.0,42,5168.399999976158,chimpanzee,virus,3,-3,1,0,1
5569580.0,43,7531.5,virus,autonomous_car,-1,1,0,1,1
5569580.0,44,4025.0,chimpanzee,human,-1,1,0,1,1
5569587.0,0,18390.900000572205,virus,human,2,-2,1,0,1
5569587.0,1,9806.099999427795,virus,robot,2,-2,1,0,1
5569587.0,2,7225.5,god,rock,3,-3,1,0,1
5569587.0,3,6074.400000572205,jelly_fish,human,2,-2,1,0,1
5569587.0,4,3009.800000190735,rock,computer,2,-2,1,0,1
5569587.0,5,17411.0,artificial_intelligence,human,-3,3,0,1,1
5569587.0,6,5160.89999961853,robot,human,-2,2,0,1,1
5569587.0,7,2483.800000190735,chimpanzee,virus,2,-2,1,0,1
5569587.0,8,1887.0999994277956,jelly_fish,rock,2,-2,1,0,1
5569587.0,9,7024.900000572205,rock,autonomous_car,2,-2,1,0,1
5569587.0,10,8925.300000190735,jelly_fish,autonomous_car,-2,2,0,1,1
5569587.0,11,2347.699999809265,robot,autonomous_car,-2,2,0,1,1
5569587.0,12,2234.3999996185303,chimpanzee,robot,2,-2,1,0,1
5569587.0,13,2079.6000003814697,virus,autonomous_car,-2,2,0,1,1
5569587.0,14,2407.0,virus,rock,2,-2,1,0,1
5569587.0,15,80604.0,robot,rock,2,-2,1,0,1
5569587.0,16,5211.199999809265,artificial_intelligence,rock,1,-1,1,0,1
5569587.0,17,2854.8999996185303,jelly_fish,robot,1,-1,1,0,1
5569587.0,18,1376.1999998092651,jelly_fish,artificial_intelligence,-1,1,0,1,1
5569587.0,19,2057.800000190735,autonomous_car,computer,-2,2,0,1,1
5569587.0,20,1473.8000001907349,jelly_fish,computer,2,-2,1,0,1
5569587.0,21,1766.8000001907349,god,computer,3,-3,1,0,1
5569587.0,22,37598.10000038147,robot,artificial_intelligence,1,-1,1,0,1
5569587.0,23,1662.1000003814695,artificial_intelligence,computer,1,-1,1,0,1
5569587.0,24,1346.8000001907349,virus,computer,-1,1,0,1,1
5569587.0,25,35478.199999809265,chimpanzee,autonomous_car,1,-1,1,0,1
5569587.0,26,2429.300000190735,god,autonomous_car,3,-3,1,0,1
5569587.0,27,2192.199999809265,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569587.0,28,3364.5,human,rock,3,-3,1,0,1
5569587.0,29,2835.9000005722046,human,god,-3,3,0,1,1
5569587.0,30,3230.7000007629395,artificial_intelligence,god,-3,3,0,1,1
5569587.0,31,2730.800000190735,chimpanzee,rock,3,-3,1,0,1
5569587.0,32,2289.699999809265,jelly_fish,virus,2,-2,1,0,1
5569587.0,33,5298.0,human,autonomous_car,-3,3,0,1,1
5569587.0,34,1968.199999809265,chimpanzee,jelly_fish,2,-2,1,0,1
5569587.0,35,1524.3000001907349,chimpanzee,artificial_intelligence,-3,3,0,1,1
5569587.0,36,3169.0,chimpanzee,computer,-3,3,0,1,1
5569587.0,37,2109.2000007629395,robot,god,-3,3,0,1,1
5569587.0,38,2913.6000003814697,human,computer,-3,3,0,1,1
5569587.0,39,2352.6000003814697,virus,artificial_intelligence,-2,2,0,1,1
5569587.0,40,2420.5,robot,computer,-3,3,0,1,1
5569587.0,41,2672.5,chimpanzee,human,2,-2,1,0,1
5569587.0,42,2911.3999996185303,virus,god,-3,3,0,1,1
5569587.0,43,2578.300000190735,chimpanzee,god,-3,3,0,1,1
5569587.0,44,2097.4000005722046,jelly_fish,god,-3,3,0,1,1
5569578.0,0,54902.800000000745,robot,rock,2,-2,1,0,1
5569578.0,1,10136.099999997765,artificial_intelligence,human,-2,2,0,1,1
5569578.0,2,6456.10000000149,autonomous_car,computer,-3,3,0,1,1
5569578.0,3,8906.20000000298,chimpanzee,god,-2,2,0,1,1
5569578.0,4,9809.20000000298,jelly_fish,god,-3,3,0,1,1
5569578.0,5,4698.60000000149,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569578.0,6,15090.10000000149,robot,autonomous_car,2,-2,1,0,1
5569578.0,7,7080.699999999255,virus,rock,2,-2,1,0,1
5569578.0,8,5303.39999999851,jelly_fish,virus,-3,3,0,1,1
5569578.0,9,3840.400000002235,human,computer,2,-2,1,0,1
5569578.0,10,4121.0,artificial_intelligence,rock,2,-2,1,0,1
5569578.0,11,4007.099999997765,virus,computer,2,-2,1,0,1
5569578.0,12,2594.5,chimpanzee,jelly_fish,2,-2,1,0,1
5569578.0,13,3035.599999997765,jelly_fish,artificial_intelligence,-3,3,0,1,1
5569578.0,14,3067.10000000149,jelly_fish,robot,-3,3,0,1,1
5569578.0,15,3278.5,jelly_fish,rock,-3,3,0,1,1
5569578.0,16,3563.5,god,computer,-2,2,0,1,1
5569578.0,17,5335.0,virus,robot,2,-2,1,0,1
5569578.0,18,3231.5,virus,autonomous_car,2,-2,1,0,1
5569578.0,19,5950.400000002235,chimpanzee,autonomous_car,1,-1,1,0,1
5569578.0,20,3228.89999999851,robot,god,2,-2,1,0,1
5569578.0,21,2634.800000000745,artificial_intelligence,god,2,-2,1,0,1
5569578.0,22,6001.400000002235,chimpanzee,robot,1,-1,1,0,1
5569578.0,23,3770.099999997765,chimpanzee,virus,-2,2,0,1,1
5569578.0,24,2770.699999999255,chimpanzee,rock,2,-2,1,0,1
5569578.0,25,3632.800000000745,human,god,2,-2,1,0,1
5569578.0,26,3783.800000000745,god,rock,1,-1,1,0,1
5569578.0,27,2859.20000000298,virus,god,3,-3,1,0,1
5569578.0,28,3893.20000000298,jelly_fish,human,-3,3,0,1,1
5569578.0,29,3657.5,robot,computer,-2,2,0,1,1
5569578.0,30,4422.10000000149,chimpanzee,human,-2,2,0,1,1
5569578.0,31,3133.800000000745,rock,computer,-3,3,0,1,1
5569578.0,32,5100.10000000149,god,autonomous_car,-1,1,0,1,1
5569578.0,33,2555.5,human,rock,3,-3,1,0,1
5569578.0,34,3307.39999999851,robot,artificial_intelligence,-2,2,0,1,1
5569578.0,35,3537.699999999255,virus,artificial_intelligence,2,-2,1,0,1
5569578.0,36,3487.29999999702,artificial_intelligence,computer,-2,2,0,1,1
5569578.0,37,3538.800000000745,virus,human,2,-2,1,0,1
5569578.0,38,5428.699999999255,chimpanzee,computer,-1,1,0,1,1
5569578.0,39,2470.199999999255,jelly_fish,computer,-3,3,0,1,1
5569578.0,40,3268.5,human,autonomous_car,2,-2,1,0,1
5569578.0,41,3361.699999999255,chimpanzee,artificial_intelligence,-1,1,0,1,1
5569578.0,42,2311.60000000149,rock,autonomous_car,-2,2,0,1,1
5569578.0,43,3399.5,robot,human,-2,2,0,1,1
5569578.0,44,2589.699999999255,jelly_fish,autonomous_car,-3,3,0,1,1
5569574.0,0,99039.10000002384,virus,god,1,-1,1,0,0
5569574.0,1,15970.80000001192,jelly_fish,artificial_intelligence,-2,2,0,1,0
5569574.0,2,12134.69999998808,artificial_intelligence,computer,1,-1,1,0,1
5569574.0,3,11634.20000001788,virus,artificial_intelligence,-1,1,0,1,0
5569574.0,4,11601.69999998808,god,rock,1,-1,1,0,0
5569574.0,5,20424.10000002384,jelly_fish,god,-1,1,0,1,0
5569574.0,6,10445.59999999404,human,autonomous_car,2,-2,1,0,0
5569574.0,7,12235.100000023842,robot,autonomous_car,-1,1,0,1,1
5569574.0,8,7610.100000023842,robot,artificial_intelligence,-2,2,0,1,1
5569574.0,9,5764.899999976158,chimpanzee,god,-1,1,0,1,0
5569574.0,10,5503.199999988079,virus,rock,1,-1,1,0,0
5569574.0,11,7149.0,chimpanzee,computer,-2,2,0,1,0
5569574.0,12,11134.90000000596,human,computer,2,-2,1,0,0
5569574.0,13,4648.59999999404,rock,computer,-2,2,0,1,0
5569574.0,14,7283.90000000596,artificial_intelligence,rock,2,-2,1,0,0
5569574.0,15,5463.800000011921,god,computer,1,-1,1,0,0
5569574.0,16,5374.59999999404,robot,rock,2,-2,1,0,0
5569574.0,17,6191.4000000059605,autonomous_car,computer,-1,1,0,1,1
5569574.0,18,5499.09999999404,virus,autonomous_car,1,-1,1,0,0
5569574.0,19,3902.5,chimpanzee,artificial_intelligence,-2,2,0,1,0
5569574.0,20,4666.0,robot,god,-1,1,0,1,0
5569574.0,21,7479.0,robot,computer,-1,1,0,1,1
5569574.0,22,5885.799999982119,jelly_fish,computer,-1,1,0,1,0
5569574.0,23,5063.799999982119,rock,autonomous_car,-1,1,0,1,0
5569574.0,24,5168.600000023842,jelly_fish,rock,1,-1,1,0,1
5569574.0,25,5492.09999999404,artificial_intelligence,autonomous_car,2,-2,1,0,1
5569574.0,26,3671.299999982119,robot,human,-1,1,0,1,1
5569574.0,27,5682.800000011921,jelly_fish,robot,-1,1,0,1,1
5569574.0,28,4282.0,god,autonomous_car,1,-1,1,0,0
5569574.0,29,7833.800000011921,human,god,-1,1,0,1,1
5569574.0,30,4832.800000011921,human,rock,2,-2,1,0,1
5569574.0,31,13483.40000000596,virus,robot,1,-1,1,0,1
5569574.0,32,4846.09999999404,virus,human,1,-1,1,0,1
5569574.0,33,5263.799999982119,jelly_fish,virus,-1,1,0,1,1
5569574.0,34,4348.0,chimpanzee,jelly_fish,1,-1,1,0,1
5569574.0,35,3032.5999999940395,jelly_fish,autonomous_car,-2,2,0,1,1
5569574.0,36,8265.59999999404,virus,computer,1,-1,1,0,1
5569574.0,37,3402.699999988079,chimpanzee,autonomous_car,-2,2,0,1,1
5569574.0,38,7410.5,jelly_fish,human,-1,1,0,1,1
5569574.0,39,4070.900000005961,artificial_intelligence,god,-1,1,0,1,1
5569574.0,40,3228.2999999821186,chimpanzee,virus,-1,1,0,1,1
5569574.0,41,3335.7000000178814,chimpanzee,rock,1,-1,1,0,1
5569574.0,42,4958.299999982119,artificial_intelligence,human,-1,1,0,1,1
5569574.0,43,4356.299999982119,chimpanzee,robot,-1,1,0,1,1
5569574.0,44,4395.0,chimpanzee,human,-2,2,0,1,1
5569592.0,0,18286.0,rock,autonomous_car,-3,3,0,1,0
5569592.0,1,7447.90000000596,artificial_intelligence,computer,3,-3,1,0,1
5569592.0,2,6680.699999988079,chimpanzee,rock,1,-1,1,0,0
5569592.0,3,5631.699999988079,virus,rock,3,-3,1,0,0
5569592.0,4,5766.199999988079,robot,human,-3,3,0,1,1
5569592.0,5,4896.299999982119,robot,computer,3,-3,1,0,1
5569592.0,6,6945.799999982119,human,autonomous_car,3,-3,1,0,1
5569592.0,7,4888.700000017881,chimpanzee,jelly_fish,3,-3,1,0,1
5569592.0,8,4725.9000000059605,jelly_fish,artificial_intelligence,-3,3,0,1,0
5569592.0,9,3462.7000000178814,god,autonomous_car,3,-3,1,0,0
5569592.0,10,3781.600000023842,autonomous_car,computer,-3,3,0,1,1
5569592.0,11,94434.40000000596,jelly_fish,computer,-3,3,0,1,0
5569592.0,12,3007.800000011921,god,computer,3,-3,1,0,0
5569592.0,13,3742.900000005961,jelly_fish,god,-3,3,0,1,0
5569592.0,14,5926.9000000059605,virus,computer,3,-3,1,0,0
5569592.0,15,27700.69999998808,artificial_intelligence,autonomous_car,3,-3,1,0,1
5569592.0,16,4090.09999999404,jelly_fish,virus,-3,3,0,1,0
5569592.0,17,3229.199999988079,artificial_intelligence,rock,3,-3,1,0,0
5569592.0,18,46922.59999999404,virus,robot,3,-3,1,0,1
5569592.0,19,6846.09999999404,artificial_intelligence,human,3,-3,1,0,1
5569592.0,20,3283.800000011921,chimpanzee,robot,-3,3,0,1,1
5569592.0,21,6553.9000000059605,chimpanzee,computer,-3,3,0,1,1
5569592.0,22,3204.7999999821186,artificial_intelligence,god,-3,3,0,1,0
5569592.0,23,3572.0999999940395,chimpanzee,artificial_intelligence,-3,3,0,1,1
5569592.0,24,2758.7000000178814,robot,god,-3,3,0,1,0
5569592.0,25,26796.69999998808,virus,artificial_intelligence,-3,3,0,1,1
5569592.0,26,4572.0,robot,artificial_intelligence,-3,3,0,1,1
5569592.0,27,3862.800000011921,human,god,-3,3,0,1,0
5569592.0,28,3717.900000005961,chimpanzee,human,-3,3,0,1,1
5569592.0,29,17872.09999999404,human,rock,3,-3,1,0,0
5569592.0,30,2883.5,jelly_fish,human,-3,3,0,1,0
5569592.0,31,8132.800000011921,human,computer,3,-3,1,0,1
5569592.0,32,3009.5999999940395,chimpanzee,virus,-3,3,0,1,0
5569592.0,33,3652.400000005961,jelly_fish,autonomous_car,1,-1,1,0,0
5569592.0,34,34945.40000000596,rock,computer,-3,3,0,1,0
5569592.0,35,2758.100000023842,chimpanzee,god,-3,3,0,1,0
5569592.0,36,9844.0,virus,human,1,-1,1,0,1
5569592.0,37,4381.5,jelly_fish,robot,-3,3,0,1,0
5569592.0,38,11229.79999998212,chimpanzee,autonomous_car,1,-1,1,0,0
5569592.0,39,35467.5,jelly_fish,rock,3,-3,1,0,0
5569592.0,40,16497.40000000596,robot,autonomous_car,3,-3,1,0,1
5569592.0,41,3224.0,robot,rock,3,-3,1,0,0
5569592.0,42,3069.2000000178814,virus,god,-3,3,0,1,0
5569592.0,43,2569.2000000178814,god,rock,3,-3,1,0,0
5569592.0,44,3284.5,virus,autonomous_car,3,-3,1,0,1
5569590.0,0,74594.79999995232,virus,rock,-1,1,0,1,0
5569590.0,1,13356.200000047684,virus,god,-1,1,0,1,0
5569590.0,2,15266.200000047684,rock,autonomous_car,-1,1,0,1,0
5569590.0,3,12219.200000047684,robot,computer,-1,1,0,1,0
5569590.0,4,6078.0,chimpanzee,robot,-1,1,0,1,0
5569590.0,5,7772.0,chimpanzee,virus,1,-1,1,0,0
5569590.0,6,7841.5,human,computer,1,-1,1,0,0
5569590.0,7,6566.400000095367,god,rock,1,-1,1,0,0
5569590.0,8,5951.099999904633,robot,god,1,-1,1,0,0
5569590.0,9,5326.399999856949,virus,computer,-1,1,0,1,0
5569590.0,10,6670.5,chimpanzee,human,-1,1,0,1,0
5569590.0,11,7815.399999856949,virus,artificial_intelligence,-1,1,0,1,0
5569590.0,12,4866.399999856949,god,autonomous_car,-1,1,0,1,0
5569590.0,13,5232.299999952316,chimpanzee,autonomous_car,-1,1,0,1,0
5569590.0,14,6288.299999952316,chimpanzee,artificial_intelligence,-1,1,0,1,0
5569590.0,15,4919.5,artificial_intelligence,human,1,-1,1,0,0
5569590.0,16,6948.400000095367,robot,autonomous_car,-1,1,0,1,0
5569590.0,17,10024.299999952316,jelly_fish,god,-1,1,0,1,0
5569590.0,18,5254.700000047684,robot,rock,1,-1,1,0,1
5569590.0,19,4714.099999904633,artificial_intelligence,computer,1,-1,1,0,0
5569590.0,20,5245.600000143051,artificial_intelligence,autonomous_car,1,-1,1,0,0
5569590.0,21,4169.400000095367,artificial_intelligence,rock,1,-1,1,0,0
5569590.0,22,4257.0,jelly_fish,computer,-1,1,0,1,0
5569590.0,23,4046.799999952316,jelly_fish,autonomous_car,-1,1,0,1,0
