part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6305879.0,17,3891.899999856949,virus,autonomous_car,2,-2,1,0,
6305879.0,18,1935.4000000953677,human,computer,3,-3,1,0,
6305879.0,19,1983.5,chimpanzee,autonomous_car,3,-3,1,0,
6305879.0,20,2721.100000143051,chimpanzee,rock,3,-3,1,0,
6305879.0,21,3707.599999904633,chimpanzee,human,-2,2,0,1,
6305879.0,22,2519.2999999523163,virus,god,2,-2,1,0,
6305879.0,23,3794.0,rock,computer,-1,1,0,1,
6305879.0,24,1937.0,jelly_fish,god,3,-3,1,0,
6305879.0,25,6627.899999856949,artificial_intelligence,autonomous_car,2,-2,1,0,
6305879.0,26,4371.099999904633,artificial_intelligence,rock,1,-1,1,0,
6305879.0,27,3925.299999952316,artificial_intelligence,computer,-2,2,0,1,
6305879.0,28,2327.200000047684,jelly_fish,autonomous_car,3,-3,1,0,
6305879.0,29,6593.5,robot,god,-1,1,0,1,
6305879.0,30,4611.0,robot,artificial_intelligence,-2,2,0,1,
6305879.0,31,2514.399999856949,jelly_fish,human,-2,2,0,1,
6305879.0,32,1997.0,human,rock,3,-3,1,0,
6305879.0,33,3235.699999809265,artificial_intelligence,god,-1,1,0,1,
6305879.0,34,3520.7999999523163,human,autonomous_car,3,-3,1,0,
6305879.0,35,2027.5,chimpanzee,god,3,-3,1,0,
6305879.0,36,1706.3000001907349,artificial_intelligence,human,-3,3,0,1,
6305879.0,37,2765.200000047684,virus,artificial_intelligence,2,-2,1,0,
6305879.0,38,1469.2999999523165,human,god,3,-3,1,0,
6305879.0,39,4218.200000047684,robot,computer,-1,1,0,1,
6305879.0,40,2826.099999904633,virus,computer,2,-2,1,0,
6305879.0,41,1647.2000000476835,chimpanzee,computer,3,-3,1,0,
6305879.0,42,3060.0,chimpanzee,virus,2,-2,1,0,
6305879.0,43,7250.100000143051,god,computer,1,-1,1,0,
6305879.0,44,8648.599999904633,robot,autonomous_car,1,-1,1,0,
6305880.0,0,8799.5,robot,human,-3,3,0,1,
6305880.0,1,17259.59999999404,jelly_fish,autonomous_car,-2,2,0,1,
6305880.0,2,9231.90000000596,chimpanzee,virus,1,-1,1,0,
6305880.0,3,4766.200000017881,jelly_fish,virus,1,-1,1,0,
6305880.0,4,4843.700000017881,robot,artificial_intelligence,2,-2,1,0,
6305880.0,5,4395.700000017881,virus,artificial_intelligence,-1,1,0,1,
6305880.0,6,3427.5999999940395,virus,rock,3,-3,1,0,
6305880.0,7,2989.699999988079,virus,robot,-2,2,0,1,
6305880.0,8,2837.4000000059605,chimpanzee,human,-3,3,0,1,
6305880.0,9,5049.199999988079,chimpanzee,robot,-1,1,0,1,
6305880.0,10,3067.5,artificial_intelligence,computer,-2,2,0,1,
6305880.0,11,2809.0,artificial_intelligence,god,-3,3,0,1,
6305880.0,12,3319.2000000178814,jelly_fish,robot,-1,1,0,1,
6305880.0,13,3112.0,jelly_fish,rock,3,-3,1,0,
6305880.0,14,2921.100000023842,artificial_intelligence,autonomous_car,-1,1,0,1,
6305880.0,15,10127.09999999404,robot,computer,-1,1,0,1,
6305880.0,16,2447.0,god,computer,3,-3,1,0,
6305880.0,17,3507.899999976158,chimpanzee,jelly_fish,2,-2,1,0,
6305880.0,18,2414.5999999940395,god,autonomous_car,3,-3,1,0,
6305880.0,19,5586.5,chimpanzee,god,-3,3,0,1,
6305880.0,20,3224.699999988079,chimpanzee,artificial_intelligence,1,-1,1,0,
6305880.0,21,2792.5,robot,autonomous_car,1,-1,1,0,
6305880.0,22,1998.5999999940395,jelly_fish,god,-3,3,0,1,
6305880.0,23,1760.899999976158,virus,human,-3,3,0,1,
6305880.0,24,10385.09999999404,god,rock,3,-3,1,0,
6305880.0,25,2865.7999999821186,robot,rock,3,-3,1,0,
6305880.0,26,2212.899999976158,chimpanzee,autonomous_car,1,-1,1,0,
6305880.0,27,5264.9000000059605,jelly_fish,computer,-1,1,0,1,
6305880.0,28,3199.2999999821186,human,autonomous_car,3,-3,1,0,
6305880.0,29,1675.9000000059605,artificial_intelligence,human,-3,3,0,1,
6305880.0,30,2206.4000000059605,artificial_intelligence,rock,2,-2,1,0,
6305880.0,31,1928.7999999821184,human,computer,3,-3,1,0,
6305880.0,32,2330.0999999940395,human,god,-3,3,0,1,
6305880.0,33,1991.4000000059605,rock,computer,-3,3,0,1,
6305880.0,34,4487.399999976158,autonomous_car,computer,-1,1,0,1,
6305880.0,35,1929.899999976158,jelly_fish,artificial_intelligence,-1,1,0,1,
6305880.0,36,2132.5,human,rock,3,-3,1,0,
6305880.0,37,1843.0,virus,autonomous_car,-1,1,0,1,
6305880.0,38,1509.7000000178814,virus,computer,-1,1,0,1,
6305880.0,39,2069.5999999940395,chimpanzee,computer,-1,1,0,1,
6305880.0,40,2241.699999988079,chimpanzee,rock,3,-3,1,0,
6305880.0,41,2186.5999999940395,jelly_fish,human,-3,3,0,1,
6305880.0,42,2119.2000000178814,robot,god,-3,3,0,1,
6305880.0,43,2782.0999999940395,rock,autonomous_car,-3,3,0,1,
6305880.0,44,1533.5,virus,god,-3,3,0,1,
6305882.0,0,9543.199999928474,artificial_intelligence,autonomous_car,2,-2,1,0,
6305882.0,1,6052.0,virus,human,2,-2,1,0,
6305882.0,2,4395.099999904633,human,rock,2,-2,1,0,
6305882.0,3,5747.599999904633,chimpanzee,virus,-2,2,0,1,
6305882.0,4,4649.799999952316,jelly_fish,virus,-2,2,0,1,
6305882.0,5,4784.599999904633,robot,artificial_intelligence,-2,2,0,1,
6305882.0,6,3925.399999976158,chimpanzee,artificial_intelligence,-2,2,0,1,
6305882.0,7,5865.900000095367,jelly_fish,autonomous_car,2,-2,1,0,
6305882.0,8,3673.700000047684,human,god,2,-2,1,0,
6305882.0,9,4160.5,jelly_fish,human,-2,2,0,1,
6305882.0,10,4687.699999928474,chimpanzee,jelly_fish,-2,2,0,1,
6305882.0,11,6994.299999952316,artificial_intelligence,rock,2,-2,1,0,
6305882.0,12,3358.899999976158,artificial_intelligence,computer,2,-2,1,0,
6305882.0,13,3906.1999999284735,rock,autonomous_car,-1,1,0,1,
6305882.0,14,3222.1999999284744,chimpanzee,autonomous_car,-1,1,0,1,
6305882.0,15,3511.8000000715256,god,computer,-2,2,0,1,
6305882.0,16,3377.700000047684,rock,computer,-2,2,0,1,
6305882.0,17,4729.799999952316,robot,god,2,-2,1,0,
6305882.0,18,2728.899999976158,jelly_fish,computer,-2,2,0,1,
6305882.0,19,3577.0,chimpanzee,rock,2,-2,1,0,
6305882.0,20,2683.599999904633,virus,god,2,-2,1,0,
6305882.0,21,3195.399999976158,robot,autonomous_car,2,-2,1,0,
6305882.0,22,4231.100000023842,human,autonomous_car,-2,2,0,1,
6305882.0,23,3279.5,chimpanzee,human,-1,1,0,1,
6305882.0,24,5790.0,jelly_fish,rock,2,-2,1,0,
6305882.0,25,2830.700000047684,autonomous_car,computer,-2,2,0,1,
6305882.0,26,3941.899999976158,artificial_intelligence,human,1,-1,1,0,
6305882.0,27,3338.5,god,rock,-1,1,0,1,
6305882.0,28,2780.100000023842,artificial_intelligence,god,2,-2,1,0,
6305882.0,29,2568.200000047684,virus,autonomous_car,2,-2,1,0,
6305882.0,30,5010.800000071526,virus,artificial_intelligence,1,-1,1,0,
6305882.0,31,2970.5,virus,rock,2,-2,1,0,
6305882.0,32,3790.700000047684,robot,human,1,-1,1,0,
6305882.0,33,4563.5,chimpanzee,god,2,-2,1,0,
6305882.0,34,40478.5,chimpanzee,computer,-1,1,0,1,
6305882.0,35,3353.100000023842,human,computer,1,-1,1,0,
6305882.0,36,3101.0,jelly_fish,god,2,-2,1,0,
6305882.0,37,2818.100000023842,virus,computer,2,-2,1,0,
6305882.0,38,2655.5,jelly_fish,robot,-1,1,0,1,
6305882.0,39,3025.200000047684,jelly_fish,artificial_intelligence,-1,1,0,1,
6305882.0,40,8656.200000047684,robot,computer,-1,1,0,1,
6305882.0,41,3687.600000023842,god,autonomous_car,-1,1,0,1,
6305882.0,42,83108.5,robot,rock,2,-2,1,0,
6305882.0,43,7521.5,chimpanzee,robot,-1,1,0,1,
6305882.0,44,2634.100000023842,virus,robot,2,-2,1,0,
6305886.0,0,11363.100000143051,jelly_fish,rock,2,-2,1,0,
6305886.0,1,3041.0,jelly_fish,autonomous_car,3,-3,1,0,
6305886.0,2,1708.0,artificial_intelligence,rock,3,-3,1,0,
6305886.0,3,4370.700000047684,artificial_intelligence,god,-3,3,0,1,
6305886.0,4,3881.200000047684,virus,robot,-2,2,0,1,
6305886.0,5,2803.2999999523163,chimpanzee,robot,3,-3,1,0,
6305886.0,6,4603.099999904633,robot,autonomous_car,-1,1,0,1,
6305886.0,7,2353.099999904633,chimpanzee,autonomous_car,3,-3,1,0,
6305886.0,8,1945.0999999046328,robot,god,-3,3,0,1,
6305886.0,9,2713.9000000953674,virus,rock,1,-1,1,0,
6305886.0,10,2556.599999904633,chimpanzee,god,-3,3,0,1,
6305886.0,11,2066.300000190735,human,computer,3,-3,1,0,
6305886.0,12,1989.8000001907349,virus,artificial_intelligence,-3,3,0,1,
6305886.0,13,2248.899999856949,jelly_fish,artificial_intelligence,-3,3,0,1,
6305886.0,14,3450.100000143051,robot,computer,1,-1,1,0,
6305886.0,15,2600.099999904633,chimpanzee,artificial_intelligence,-3,3,0,1,
6305886.0,16,1941.5999999046328,virus,god,-3,3,0,1,
6305886.0,17,3229.700000047684,robot,rock,1,-1,1,0,
6305886.0,18,1749.5999999046326,god,computer,3,-3,1,0,
6305886.0,19,2027.9000000953677,jelly_fish,robot,3,-3,1,0,
6305886.0,20,1834.700000047684,jelly_fish,computer,3,-3,1,0,
6305886.0,21,2009.7999999523165,god,rock,3,-3,1,0,
6305886.0,22,1983.699999809265,robot,human,-3,3,0,1,
6305886.0,23,1721.8000001907349,chimpanzee,computer,3,-3,1,0,
6305886.0,24,1644.8999998569489,human,autonomous_car,3,-3,1,0,
6305886.0,25,2424.9000000953674,autonomous_car,computer,1,-1,1,0,
6305886.0,26,2220.700000047684,jelly_fish,god,-3,3,0,1,
6305886.0,27,3690.299999952316,chimpanzee,jelly_fish,3,-3,1,0,
6305886.0,28,1936.5,artificial_intelligence,computer,3,-3,1,0,
6305886.0,29,2025.7999999523165,jelly_fish,human,-3,3,0,1,
6305886.0,30,1953.5,rock,autonomous_car,-1,1,0,1,
6305886.0,31,2547.599999904633,human,rock,3,-3,1,0,
6305886.0,32,2244.9000000953674,human,god,-3,3,0,1,
6305886.0,33,1895.9000000953677,robot,artificial_intelligence,-3,3,0,1,
6305886.0,34,2662.7999999523163,virus,autonomous_car,2,-2,1,0,
6305886.0,35,1975.3000001907349,chimpanzee,rock,3,-3,1,0,
6305886.0,36,2079.0,virus,computer,3,-3,1,0,
6305886.0,37,2165.9000000953674,chimpanzee,human,-3,3,0,1,
6305886.0,38,1969.1000001430511,artificial_intelligence,human,-3,3,0,1,
6305886.0,39,2324.4000000953674,artificial_intelligence,autonomous_car,3,-3,1,0,
6305886.0,40,2456.800000190735,virus,human,-3,3,0,1,
6305886.0,41,1494.4000000953674,rock,computer,-1,1,0,1,
6305886.0,42,2262.599999904633,god,autonomous_car,3,-3,1,0,
6305886.0,43,1990.0,chimpanzee,virus,3,-3,1,0,
6305886.0,44,2497.0,jelly_fish,virus,2,-2,1,0,
6305888.0,0,7096.849999972619,human,computer,3,-3,1,0,
6305888.0,1,3567.7550000837077,human,god,3,-3,1,0,
6305888.0,2,4042.774999979883,artificial_intelligence,human,-2,2,0,1,
6305888.0,3,8230.145000037737,artificial_intelligence,computer,3,-3,1,0,
6305888.0,4,8946.759999962524,virus,god,-1,1,0,1,
6305888.0,5,10396.96499996353,chimpanzee,artificial_intelligence,2,-2,1,0,
6305888.0,6,3506.0600000433624,rock,computer,-3,3,0,1,
6305888.0,7,5352.270000032149,robot,autonomous_car,2,-2,1,0,
6305888.0,8,10511.074999929406,robot,artificial_intelligence,-2,2,0,1,
6305888.0,9,2924.0600001066923,human,rock,3,-3,1,0,
6305888.0,10,4744.525000103749,chimpanzee,autonomous_car,2,-2,1,0,
6305888.0,11,3021.775000030175,virus,autonomous_car,-3,3,0,1,
6305888.0,12,5996.754999971017,jelly_fish,virus,1,-1,1,0,
6305888.0,13,6293.16999996081,robot,rock,3,-3,1,0,
6305888.0,14,3775.7149999961257,virus,computer,-3,3,0,1,
6305888.0,15,3785.85500002373,jelly_fish,rock,3,-3,1,0,
6305888.0,16,3341.729999985546,artificial_intelligence,god,3,-3,1,0,
6305888.0,17,3347.700000042096,jelly_fish,computer,-2,2,0,1,
6305888.0,18,2716.0150000127032,virus,robot,-3,3,0,1,
6305888.0,19,3452.3099999642,artificial_intelligence,autonomous_car,3,-3,1,0,
6305888.0,20,2925.1200000289828,chimpanzee,human,-3,3,0,1,
6305888.0,21,3180.915000033565,chimpanzee,rock,3,-3,1,0,
6305888.0,22,3072.2400000086054,god,autonomous_car,-2,2,0,1,
6305888.0,23,2816.8600000208244,chimpanzee,jelly_fish,3,-3,1,0,
6305888.0,24,2966.260000015609,jelly_fish,autonomous_car,-3,3,0,1,
6305888.0,25,3139.854999957606,god,rock,3,-3,1,0,
6305888.0,26,3400.454999995418,virus,artificial_intelligence,-2,2,0,1,
6305888.0,27,3900.865000090562,chimpanzee,robot,2,-2,1,0,
6305888.0,28,3340.9100000280887,autonomous_car,computer,-3,3,0,1,
6305888.0,29,6644.929999951273,chimpanzee,computer,-2,2,0,1,
6305888.0,30,13813.33499995526,rock,autonomous_car,-3,3,0,1,
6305888.0,31,3521.7300000367686,robot,human,-3,3,0,1,
6305888.0,32,3583.020000020042,human,autonomous_car,3,-3,1,0,
6305888.0,33,3615.639999974519,artificial_intelligence,rock,2,-2,1,0,
6305888.0,34,3660.935000050813,chimpanzee,god,3,-3,1,0,
6305888.0,35,3040.034999954514,jelly_fish,human,-3,3,0,1,
6305888.0,36,4809.780000010505,jelly_fish,robot,-2,2,0,1,
6305888.0,37,8628.425000002608,robot,computer,-2,2,0,1,
6305888.0,38,2485.604999936186,god,computer,-2,2,0,1,
6305888.0,39,2262.919999891892,virus,human,-3,3,0,1,
6305888.0,40,3963.7149999616663,virus,rock,2,-2,1,0,
6305888.0,41,2705.240000039339,jelly_fish,god,1,-1,1,0,
6305888.0,42,2904.5550000155345,chimpanzee,virus,3,-3,1,0,
6305888.0,43,9787.290000007488,jelly_fish,artificial_intelligence,-2,2,0,1,
6305888.0,44,3174.6199999470264,robot,god,2,-2,1,0,
6305895.0,0,16729.5,robot,autonomous_car,2,-2,1,0,
6305895.0,1,16410.0,chimpanzee,autonomous_car,3,-3,1,0,
6305895.0,2,8279.20000000298,virus,computer,-3,3,0,1,
6305895.0,3,6286.5,jelly_fish,virus,3,-3,1,0,
6305895.0,4,5595.80000000447,virus,robot,-3,3,0,1,
6305895.0,5,6091.89999999851,god,rock,3,-3,1,0,
6305895.0,6,5223.70000000298,robot,computer,3,-3,1,0,
6305895.0,7,5013.29999999702,robot,human,-3,3,0,1,
6305895.0,8,5389.0,virus,artificial_intelligence,-3,3,0,1,
6305895.0,9,4869.60000000149,robot,rock,3,-3,1,0,
6305895.0,10,5239.20000000298,jelly_fish,autonomous_car,2,-2,1,0,
6305895.0,11,4813.10000000149,chimpanzee,artificial_intelligence,3,-3,1,0,
6305895.0,12,4858.89999999851,robot,artificial_intelligence,3,-3,1,0,
6305895.0,13,4949.0,artificial_intelligence,autonomous_car,3,-3,1,0,
6305895.0,14,9909.79999999702,virus,god,-3,3,0,1,
6305895.0,15,5806.89999999851,artificial_intelligence,god,-3,3,0,1,
6305895.0,16,10926.5,artificial_intelligence,computer,2,-2,1,0,
6305895.0,17,5161.9000000059605,human,god,1,-1,1,0,
6305895.0,18,4654.60000000149,chimpanzee,jelly_fish,3,-3,1,0,
6305895.0,19,4197.60000000149,jelly_fish,god,-2,2,0,1,
6305895.0,20,5680.20000000298,virus,autonomous_car,-1,1,0,1,
6305895.0,21,4537.60000000149,god,computer,2,-2,1,0,
6305895.0,22,5408.0,chimpanzee,robot,1,-1,1,0,
6305895.0,23,10806.29999999702,jelly_fish,computer,1,-1,1,0,
6305895.0,24,3314.20000000298,jelly_fish,rock,2,-2,1,0,
6305895.0,25,22727.60000000149,chimpanzee,human,-1,1,0,1,
6305895.0,26,4275.5,rock,computer,-3,3,0,1,
6305895.0,27,22287.30000000447,jelly_fish,robot,-2,2,0,1,
6305895.0,28,2629.1999999955297,virus,human,-3,3,0,1,
6305895.0,29,12284.69999999553,chimpanzee,god,2,-2,1,0,
6305895.0,30,3008.8000000044703,virus,rock,1,-1,1,0,
6305895.0,31,3158.6999999955297,rock,autonomous_car,-1,1,0,1,
6305895.0,32,3574.3000000044703,jelly_fish,artificial_intelligence,-2,2,0,1,
6305895.0,33,2758.20000000298,chimpanzee,computer,3,-3,1,0,
6305895.0,34,75963.89999999851,human,computer,3,-3,1,0,
6305895.0,35,5034.69999999553,god,autonomous_car,3,-3,1,0,
6305895.0,36,6359.5,chimpanzee,rock,3,-3,1,0,
6305895.0,37,5455.19999999553,human,autonomous_car,2,-2,1,0,
6305895.0,38,74724.5,human,rock,3,-3,1,0,
6305895.0,39,2560.0,artificial_intelligence,human,-3,3,0,1,
6305895.0,40,2687.10000000149,robot,god,-2,2,0,1,
6305895.0,41,3438.39999999851,jelly_fish,human,-2,2,0,1,
6305895.0,42,2581.60000000149,autonomous_car,computer,-2,2,0,1,
6305895.0,43,2446.5,chimpanzee,virus,3,-3,1,0,
6305895.0,44,21968.10000000149,artificial_intelligence,rock,3,-3,1,0,
6305901.0,0,23296.90000000596,chimpanzee,jelly_fish,3,-3,1,0,
6305901.0,1,6483.0,chimpanzee,robot,2,-2,1,0,
6305901.0,2,9740.19999998808,robot,artificial_intelligence,-1,1,0,1,
6305901.0,3,10155.69999998808,virus,robot,2,-2,1,0,
6305901.0,4,2872.9000000059605,human,computer,3,-3,1,0,
6305901.0,5,5036.5,chimpanzee,rock,3,-3,1,0,
6305901.0,6,11593.29999998212,virus,human,-2,2,0,1,
6305901.0,7,3139.699999988079,jelly_fish,robot,1,-1,1,0,
6305901.0,8,9936.30000001192,robot,god,-2,2,0,1,
6305901.0,9,11901.20000001788,robot,autonomous_car,-1,1,0,1,
6305901.0,10,4386.5,virus,god,2,-2,1,0,
6305901.0,11,5436.0,jelly_fish,virus,-2,2,0,1,
6305901.0,12,4660.5,artificial_intelligence,computer,2,-2,1,0,
6305901.0,13,2409.7000000178814,chimpanzee,god,2,-2,1,0,
6305901.0,14,2587.199999988079,virus,rock,3,-3,1,0,
6305901.0,15,5720.5,god,computer,3,-3,1,0,
6305901.0,16,2168.2999999821186,god,rock,3,-3,1,0,
6305901.0,17,4567.0,jelly_fish,god,-3,3,0,1,
6305901.0,18,2415.199999988079,artificial_intelligence,human,-3,3,0,1,
6305901.0,19,4349.09999999404,human,rock,3,-3,1,0,
6305901.0,20,5336.199999988079,rock,autonomous_car,-3,3,0,1,
6305901.0,21,11461.0,robot,rock,2,-2,1,0,
6305901.0,22,10812.70000001788,god,autonomous_car,2,-2,1,0,
6305901.0,23,3826.699999988079,virus,artificial_intelligence,2,-2,1,0,
6305901.0,24,8058.300000011921,jelly_fish,computer,1,-1,1,0,
6305901.0,25,4709.59999999404,rock,computer,-1,1,0,1,
6305901.0,26,3513.100000023842,jelly_fish,human,-3,3,0,1,
6305901.0,27,5326.199999988079,jelly_fish,autonomous_car,1,-1,1,0,
6305901.0,28,4854.299999982119,artificial_intelligence,rock,2,-2,1,0,
6305901.0,29,3597.699999988079,human,autonomous_car,3,-3,1,0,
6305901.0,30,6354.300000011921,jelly_fish,artificial_intelligence,1,-1,1,0,
6305901.0,31,4971.0,virus,autonomous_car,2,-2,1,0,
6305901.0,32,2930.699999988079,robot,human,-3,3,0,1,
6305901.0,33,2021.199999988079,virus,computer,2,-2,1,0,
6305901.0,34,5129.09999999404,jelly_fish,rock,3,-3,1,0,
6305901.0,35,5717.699999988079,artificial_intelligence,god,-1,1,0,1,
6305901.0,36,4427.199999988079,artificial_intelligence,autonomous_car,2,-2,1,0,
6305901.0,37,3069.100000023842,chimpanzee,artificial_intelligence,2,-2,1,0,
6305901.0,38,8328.300000011921,chimpanzee,computer,2,-2,1,0,
6305901.0,39,4078.400000005961,chimpanzee,virus,2,-2,1,0,
6305901.0,40,6943.5,robot,computer,1,-1,1,0,
6305901.0,41,2677.699999988079,chimpanzee,human,-2,2,0,1,
6305901.0,42,3592.199999988079,human,god,2,-2,1,0,
6305901.0,43,4221.0,chimpanzee,autonomous_car,3,-3,1,0,
6305901.0,44,2897.5999999940395,autonomous_car,computer,1,-1,1,0,
6305831.0,0,34321.0,chimpanzee,jelly_fish,3,-3,1,0,
6305831.0,1,29165.0,god,computer,2,-2,1,0,
6305831.0,2,7315.0,virus,autonomous_car,-3,3,0,1,
6305831.0,3,3633.0,chimpanzee,virus,3,-3,1,0,
6305831.0,4,3051.0,chimpanzee,artificial_intelligence,-3,3,0,1,
6305831.0,5,5014.0,chimpanzee,computer,1,-1,1,0,
6305831.0,6,3074.0,god,rock,3,-3,1,0,
6305831.0,7,2721.0,rock,autonomous_car,-3,3,0,1,
6305831.0,8,2279.0,artificial_intelligence,rock,3,-3,1,0,
6305831.0,9,4610.0,virus,rock,3,-3,1,0,
6305831.0,10,6091.0,robot,god,-2,2,0,1,
6305831.0,11,6925.0,artificial_intelligence,god,-2,2,0,1,
6305831.0,12,2572.0,virus,god,-3,3,0,1,
6305831.0,13,1811.0,jelly_fish,artificial_intelligence,-3,3,0,1,
6305831.0,14,2455.0,virus,human,-3,3,0,1,
6305831.0,15,3053.0,god,autonomous_car,2,-2,1,0,
6305831.0,16,4363.0,jelly_fish,virus,1,-1,1,0,
6305831.0,17,5191.0,chimpanzee,autonomous_car,-1,1,0,1,
6305831.0,18,1940.0,virus,robot,-2,2,0,1,
6305831.0,19,3704.0,chimpanzee,god,-3,3,0,1,
6305831.0,20,5585.0,artificial_intelligence,computer,2,-2,1,0,
6305831.0,21,2099.0,human,autonomous_car,2,-2,1,0,
6305831.0,22,2766.0,jelly_fish,robot,-2,2,0,1,
6305831.0,23,3127.0,robot,rock,3,-3,1,0,
6305831.0,24,6760.0,chimpanzee,robot,-1,1,0,1,
6305831.0,25,3051.0,robot,computer,-2,2,0,1,
6305831.0,26,2041.0,jelly_fish,computer,-3,3,0,1,
6305831.0,27,2635.0,autonomous_car,computer,-2,2,0,1,
6305831.0,28,2801.0,artificial_intelligence,autonomous_car,3,-3,1,0,
6305831.0,29,3176.0,human,rock,3,-3,1,0,
6305831.0,30,1554.0,virus,artificial_intelligence,-3,3,0,1,
6305831.0,31,2014.0,chimpanzee,human,-3,3,0,1,
6305831.0,32,4512.0,robot,human,-2,2,0,1,
6305831.0,33,3706.0,chimpanzee,rock,3,-3,1,0,
6305831.0,34,2601.0,jelly_fish,god,-3,3,0,1,
6305831.0,35,2210.0,virus,computer,-3,3,0,1,
6305831.0,36,4038.0,human,god,-1,1,0,1,
6305831.0,37,3359.0,robot,autonomous_car,2,-2,1,0,
6305831.0,38,1708.0,jelly_fish,autonomous_car,-2,2,0,1,
6305831.0,39,2865.0,jelly_fish,rock,3,-3,1,0,
6305831.0,40,3050.0,human,computer,2,-2,1,0,
6305831.0,41,2718.0,rock,computer,-3,3,0,1,
6305831.0,42,1932.0,jelly_fish,human,-3,3,0,1,
6305831.0,43,3175.0,robot,artificial_intelligence,-2,2,0,1,
6305831.0,44,6055.0,artificial_intelligence,human,-2,2,0,1,
6305907.0,0,36023.0,jelly_fish,autonomous_car,2,-2,1,0,
6305907.0,1,5942.9000000059605,human,computer,3,-3,1,0,
6305907.0,2,9357.80000001192,autonomous_car,computer,-2,2,0,1,
6305907.0,3,9728.80000001192,jelly_fish,computer,1,-1,1,0,
6305907.0,4,8974.700000017881,artificial_intelligence,human,-2,2,0,1,
6305907.0,5,8799.90000000596,chimpanzee,god,3,-3,1,0,
6305907.0,6,7277.699999988079,robot,human,-3,3,0,1,
6305907.0,7,10018.29999998212,human,god,3,-3,1,0,
6305907.0,8,9669.29999998212,jelly_fish,robot,3,-3,1,0,
6305907.0,9,4540.199999988079,chimpanzee,virus,3,-3,1,0,
6305907.0,10,3458.7999999821186,jelly_fish,virus,3,-3,1,0,
6305907.0,11,5781.5,artificial_intelligence,autonomous_car,2,-2,1,0,
6305907.0,12,6410.9000000059605,robot,computer,-2,2,0,1,
6305907.0,13,6171.200000017881,robot,god,3,-3,1,0,
6305907.0,14,3900.400000005961,jelly_fish,rock,3,-3,1,0,
6305907.0,15,3603.800000011921,god,computer,-3,3,0,1,
6305907.0,16,2618.2999999821186,virus,human,-3,3,0,1,
6305907.0,17,14346.70000001788,chimpanzee,robot,3,-3,1,0,
6305907.0,18,3223.0999999940395,rock,computer,-3,3,0,1,
6305907.0,19,3659.600000023842,robot,rock,3,-3,1,0,
6305907.0,20,2251.4000000059605,artificial_intelligence,god,3,-3,1,0,
6305907.0,21,2321.4000000059605,chimpanzee,rock,3,-3,1,0,
6305907.0,22,3044.0999999940395,robot,autonomous_car,-2,2,0,1,
6305907.0,23,4618.299999982119,chimpanzee,human,-3,3,0,1,
6305907.0,24,17563.30000001192,virus,artificial_intelligence,-2,2,0,1,
6305907.0,25,6195.800000011921,virus,rock,3,-3,1,0,
6305907.0,26,4205.0,virus,robot,-1,1,0,1,
6305907.0,27,4220.200000017881,virus,autonomous_car,-2,2,0,1,
6305907.0,28,2455.300000011921,human,rock,3,-3,1,0,
6305907.0,29,3750.100000023842,god,autonomous_car,-3,3,0,1,
6305907.0,30,1900.9000000059605,rock,autonomous_car,-3,3,0,1,
6305907.0,31,3488.300000011921,jelly_fish,artificial_intelligence,1,-1,1,0,
6305907.0,32,2836.2999999821186,virus,computer,-1,1,0,1,
6305907.0,33,3252.0,human,autonomous_car,3,-3,1,0,
6305907.0,34,9078.20000001788,artificial_intelligence,computer,1,-1,1,0,
6305907.0,35,4628.699999988079,chimpanzee,autonomous_car,3,-3,1,0,
6305907.0,36,2854.4000000059605,chimpanzee,jelly_fish,2,-2,1,0,
6305907.0,37,2484.5,jelly_fish,god,3,-3,1,0,
6305907.0,38,3440.0,virus,god,3,-3,1,0,
6305907.0,39,2756.699999988079,chimpanzee,computer,3,-3,1,0,
6305907.0,40,32980.69999998808,robot,artificial_intelligence,-2,2,0,1,
6305907.0,41,5560.199999988079,god,rock,1,-1,1,0,
6305907.0,42,2338.5,artificial_intelligence,rock,3,-3,1,0,
