part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
6265258.0,38,1565.600000023842,human,rock,2,-2,1,0,
6265258.0,39,1803.199999988079,jelly_fish,virus,-1,1,0,1,
6265258.0,40,3450.199999988079,jelly_fish,robot,-2,2,0,1,
6265258.0,41,6094.799999952316,rock,computer,-2,2,0,1,
6265258.0,42,2320.100000023842,virus,robot,-1,1,0,1,
6265258.0,43,2604.400000035763,human,autonomous_car,-2,2,0,1,
6265258.0,44,3834.600000023842,chimpanzee,autonomous_car,-3,3,0,1,
6265248.0,0,38388.199999999255,chimpanzee,virus,-3,3,0,1,
6265248.0,1,22210.5,human,computer,-1,1,0,1,
6265248.0,2,7765.0,virus,rock,3,-3,1,0,
6265248.0,3,69592.70000000019,robot,god,-1,1,0,1,
6265248.0,4,9042.099999999627,chimpanzee,human,-3,3,0,1,
6265248.0,5,30620.10000000056,human,autonomous_car,1,-1,1,0,
6265248.0,6,7759.400000000372,artificial_intelligence,computer,3,-3,1,0,
6265248.0,7,10992.099999999627,human,god,-2,2,0,1,
6265248.0,8,8090.899999999441,god,computer,2,-2,1,0,
6265248.0,9,11958.299999999814,virus,artificial_intelligence,1,-1,1,0,
6265248.0,10,8805.5,artificial_intelligence,human,3,-3,1,0,
6265248.0,11,8466.5,chimpanzee,god,-3,3,0,1,
6265248.0,12,11749.700000000186,robot,rock,2,-2,1,0,
6265248.0,13,71296.19999999925,god,rock,3,-3,1,0,
6265248.0,14,6501.0,robot,computer,-2,2,0,1,
6265248.0,15,6213.0,rock,autonomous_car,-2,2,0,1,
6265248.0,16,8113.0999999996275,jelly_fish,artificial_intelligence,-3,3,0,1,
6265248.0,17,7697.900000000372,jelly_fish,robot,-2,2,0,1,
6265248.0,18,19325.099999999627,god,autonomous_car,3,-3,1,0,
6265248.0,19,5964.099999999628,chimpanzee,computer,-2,2,0,1,
6265248.0,20,6452.4000000003725,autonomous_car,computer,-2,2,0,1,
6265248.0,21,6220.699999999255,jelly_fish,rock,2,-2,1,0,
6265248.0,22,8525.5,robot,human,-3,3,0,1,
6265248.0,23,5897.899999999441,chimpanzee,artificial_intelligence,-3,3,0,1,
6265248.0,24,5083.4000000003725,jelly_fish,autonomous_car,-2,2,0,1,
6265248.0,25,6352.9000000003725,virus,robot,3,-3,1,0,
6265248.0,26,6636.9000000003725,chimpanzee,robot,-2,2,0,1,
6265248.0,27,6374.9000000003725,virus,computer,2,-2,1,0,
6265248.0,28,15545.699999999257,human,rock,2,-2,1,0,
6265248.0,29,4071.899999999441,jelly_fish,virus,-2,2,0,1,
6265248.0,30,7635.299999999814,virus,autonomous_car,2,-2,1,0,
6265248.0,31,4398.0,chimpanzee,autonomous_car,-2,2,0,1,
6265248.0,32,7117.799999999814,robot,autonomous_car,1,-1,1,0,
6265248.0,33,5447.9000000003725,jelly_fish,computer,-1,1,0,1,
6265248.0,34,7018.5,artificial_intelligence,autonomous_car,2,-2,1,0,
6265248.0,35,12942.0,virus,human,1,-1,1,0,
6265248.0,36,6182.5,virus,god,1,-1,1,0,
6265248.0,37,7706.0999999996275,robot,artificial_intelligence,-2,2,0,1,
6265248.0,38,9192.599999999627,chimpanzee,rock,3,-3,1,0,
6265248.0,39,4685.799999999814,jelly_fish,god,-2,2,0,1,
6265248.0,40,4353.700000000186,rock,computer,-2,2,0,1,
6265248.0,41,4437.100000000559,jelly_fish,human,-3,3,0,1,
6265248.0,42,3944.599999999628,chimpanzee,jelly_fish,3,-3,1,0,
6265248.0,43,6046.700000000186,artificial_intelligence,god,1,-1,1,0,
6265248.0,44,4892.599999999628,artificial_intelligence,rock,3,-3,1,0,
6265235.0,0,10284.700000000012,artificial_intelligence,god,-3,3,0,1,
6265235.0,1,131006.5,chimpanzee,autonomous_car,-3,3,0,1,
6265235.0,2,7185.899999999907,artificial_intelligence,computer,3,-3,1,0,
6265235.0,3,6011.300000000047,artificial_intelligence,autonomous_car,3,-3,1,0,
6265235.0,4,5701.900000000023,chimpanzee,computer,-3,3,0,1,
6265235.0,5,3196.5,artificial_intelligence,rock,3,-3,1,0,
6265235.0,6,5747.099999999977,jelly_fish,computer,-3,3,0,1,
6265235.0,7,3723.800000000047,jelly_fish,god,-3,3,0,1,
6265235.0,8,4923.20000000007,chimpanzee,human,-3,3,0,1,
6265235.0,9,5612.400000000023,jelly_fish,virus,-3,3,0,1,
6265235.0,10,3569.4000000000237,chimpanzee,rock,3,-3,1,0,
6265235.0,11,2169.20000000007,rock,computer,-3,3,0,1,
6265235.0,12,3693.5,rock,autonomous_car,-3,3,0,1,
6265235.0,13,5423.100000000093,robot,human,3,-3,1,0,
6265235.0,14,4317.900000000023,robot,autonomous_car,3,-3,1,0,
6265235.0,15,2494.600000000093,jelly_fish,artificial_intelligence,-3,3,0,1,
6265235.0,16,2885.699999999953,human,god,-3,3,0,1,
6265235.0,17,2810.0999999999767,human,rock,3,-3,1,0,
6265235.0,18,1995.0,jelly_fish,human,-3,3,0,1,
6265235.0,19,5332.400000000023,artificial_intelligence,human,-3,3,0,1,
6265235.0,20,1760.7000000000698,jelly_fish,robot,-3,3,0,1,
6265235.0,21,3259.9000000000237,virus,artificial_intelligence,-3,3,0,1,
6265235.0,22,6155.5,robot,artificial_intelligence,-3,3,0,1,
6265235.0,23,3696.5999999999767,chimpanzee,artificial_intelligence,-3,3,0,1,
6265235.0,24,3545.5,virus,human,-3,3,0,1,
6265235.0,25,4284.600000000093,human,autonomous_car,3,-3,1,0,
6265235.0,26,3710.5,autonomous_car,computer,-3,3,0,1,
6265235.0,27,2516.8000000000466,virus,god,-3,3,0,1,
6265235.0,28,2174.0999999999767,jelly_fish,autonomous_car,-3,3,0,1,
6265235.0,29,2411.5,god,rock,3,-3,1,0,
6265235.0,30,4785.5,robot,computer,-3,3,0,1,
6265235.0,31,2298.79999999993,chimpanzee,jelly_fish,3,-3,1,0,
6265235.0,32,4830.400000000023,human,computer,3,-3,1,0,
6265235.0,33,3313.9000000000237,chimpanzee,virus,-3,3,0,1,
6265235.0,34,3603.6999999999534,virus,robot,-3,3,0,1,
6265235.0,35,3899.9000000000233,virus,autonomous_car,-3,3,0,1,
6265235.0,36,2547.899999999907,virus,computer,-3,3,0,1,
6265235.0,37,3704.0,jelly_fish,rock,3,-3,1,0,
6265235.0,38,3159.5,god,autonomous_car,3,-3,1,0,
6265235.0,39,2086.5,virus,rock,3,-3,1,0,
6265235.0,40,2297.899999999907,chimpanzee,robot,-3,3,0,1,
6265235.0,41,2934.5,chimpanzee,god,-3,3,0,1,
6265235.0,42,2770.20000000007,robot,god,-3,3,0,1,
6265235.0,43,3281.5,god,computer,3,-3,1,0,
6265235.0,44,2751.0,robot,rock,3,-3,1,0,
6265202.0,0,35889.89999997616,virus,artificial_intelligence,-2,2,0,1,
6265202.0,1,8369.100000023842,chimpanzee,computer,-3,3,0,1,
6265202.0,2,8417.599999904633,virus,robot,2,-2,1,0,
6265202.0,3,5497.399999976158,autonomous_car,computer,1,-1,1,0,
6265202.0,4,5311.0,robot,computer,1,-1,1,0,
6265202.0,5,4884.700000047684,jelly_fish,god,-3,3,0,1,
6265202.0,6,2908.6999999284744,robot,human,1,-1,1,0,
6265202.0,7,8394.099999904633,human,computer,-2,2,0,1,
6265202.0,8,3470.5,virus,god,-3,3,0,1,
6265202.0,9,6491.5,robot,rock,3,-3,1,0,
6265202.0,10,4066.8000000715256,robot,artificial_intelligence,-2,2,0,1,
6265202.0,11,6595.899999976158,virus,autonomous_car,1,-1,1,0,
6265202.0,12,4111.100000023842,chimpanzee,autonomous_car,-1,1,0,1,
6265202.0,13,7248.0,robot,autonomous_car,-1,1,0,1,
6265202.0,14,5143.599999904633,god,rock,3,-3,1,0,
6265202.0,15,3674.799999952316,robot,god,-3,3,0,1,
6265202.0,16,5625.800000071526,human,rock,3,-3,1,0,
6265202.0,17,4775.299999952316,jelly_fish,autonomous_car,-2,2,0,1,
6265202.0,18,5211.100000023842,human,god,-3,3,0,1,
6265202.0,19,4507.299999952316,artificial_intelligence,computer,3,-3,1,0,
6265202.0,20,4077.700000047684,jelly_fish,robot,-3,3,0,1,
6265202.0,21,2660.7999999523163,jelly_fish,artificial_intelligence,-3,3,0,1,
6265202.0,22,2478.0,jelly_fish,computer,-2,2,0,1,
6265202.0,23,4140.899999976158,rock,autonomous_car,-2,2,0,1,
6265202.0,24,2379.5,virus,computer,2,-2,1,0,
6265202.0,25,3509.5,chimpanzee,god,-3,3,0,1,
6265202.0,26,6309.100000023842,virus,human,2,-2,1,0,
6265202.0,27,3333.6999999284744,jelly_fish,human,-2,2,0,1,
6265202.0,28,3652.600000023842,virus,rock,3,-3,1,0,
6265202.0,29,3000.1999999284744,god,autonomous_car,3,-3,1,0,
6265202.0,30,8115.199999928474,rock,computer,-2,2,0,1,
6265202.0,31,7142.100000023842,artificial_intelligence,autonomous_car,2,-2,1,0,
6265202.0,32,3554.200000047684,artificial_intelligence,rock,3,-3,1,0,
6265202.0,33,2215.8000000715256,artificial_intelligence,god,3,-3,1,0,
6265202.0,34,3503.700000047684,human,autonomous_car,-2,2,0,1,
6265202.0,35,4089.799999952316,jelly_fish,rock,3,-3,1,0,
6265202.0,36,3414.4000000953674,jelly_fish,virus,-3,3,0,1,
6265202.0,37,2780.9000000953674,chimpanzee,artificial_intelligence,-3,3,0,1,
6265202.0,38,3505.599999904633,chimpanzee,human,-2,2,0,1,
6265202.0,39,3511.2999999523163,chimpanzee,jelly_fish,2,-2,1,0,
6265202.0,40,2637.2999999523163,chimpanzee,robot,-2,2,0,1,
6265202.0,41,2068.600000023842,artificial_intelligence,human,3,-3,1,0,
6265202.0,42,2221.100000023842,god,computer,3,-3,1,0,
6265202.0,43,3149.6999999284744,chimpanzee,rock,3,-3,1,0,
6265202.0,44,2840.3000000715256,chimpanzee,virus,-3,3,0,1,
6265221.0,0,23297.699999809265,virus,computer,-2,2,0,1,
6265221.0,1,7215.5,virus,rock,3,-3,1,0,
6265221.0,2,9609.700000047684,human,computer,-1,1,0,1,
6265221.0,3,4711.0,chimpanzee,computer,-2,2,0,1,
6265221.0,4,5911.399999856949,robot,computer,1,-1,1,0,
6265221.0,5,5055.5,virus,human,-2,2,0,1,
6265221.0,6,6032.200000047684,robot,rock,3,-3,1,0,
6265221.0,7,9423.5,jelly_fish,autonomous_car,-1,1,0,1,
6265221.0,8,3887.0,chimpanzee,robot,-2,2,0,1,
6265221.0,9,5520.299999952316,god,autonomous_car,-1,1,0,1,
6265221.0,10,4709.0,robot,god,1,-1,1,0,
6265221.0,11,4820.399999856949,jelly_fish,rock,3,-3,1,0,
6265221.0,12,3467.700000047684,jelly_fish,robot,-2,2,0,1,
6265221.0,13,9210.399999856949,chimpanzee,autonomous_car,-1,1,0,1,
6265221.0,14,4642.900000095367,jelly_fish,computer,-2,2,0,1,
6265221.0,15,5324.0,artificial_intelligence,computer,2,-2,1,0,
6265221.0,16,3021.700000047684,artificial_intelligence,human,2,-2,1,0,
6265221.0,17,7985.799999952316,virus,autonomous_car,-1,1,0,1,
6265221.0,18,4599.5,chimpanzee,artificial_intelligence,-2,2,0,1,
6265221.0,19,6553.300000190735,robot,artificial_intelligence,-1,1,0,1,
6265221.0,20,3709.900000095368,rock,computer,-1,1,0,1,
6265221.0,21,3046.5,virus,god,1,-1,1,0,
6265221.0,22,3717.599999904633,rock,autonomous_car,-3,3,0,1,
6265221.0,23,4898.100000143051,jelly_fish,human,-1,1,0,1,
6265221.0,24,3306.5,human,rock,1,-1,1,0,
6265221.0,25,4749.700000047684,virus,robot,-2,2,0,1,
6265221.0,26,7865.300000190735,human,god,1,-1,1,0,
6265221.0,27,7016.299999952316,robot,human,-2,2,0,1,
6265221.0,28,6005.5,god,rock,2,-2,1,0,
6265221.0,29,3733.5,virus,artificial_intelligence,-2,2,0,1,
6265221.0,30,4173.5,chimpanzee,virus,1,-1,1,0,
6265221.0,31,5373.299999952316,chimpanzee,jelly_fish,1,-1,1,0,
6265221.0,32,4860.900000095367,human,autonomous_car,2,-2,1,0,
6265221.0,33,3504.399999856949,jelly_fish,virus,1,-1,1,0,
6265221.0,34,5507.700000047684,artificial_intelligence,autonomous_car,1,-1,1,0,
6265221.0,35,6032.899999856949,robot,autonomous_car,1,-1,1,0,
6265221.0,36,4416.899999856949,autonomous_car,computer,-2,2,0,1,
6265221.0,37,3379.099999904633,chimpanzee,god,1,-1,1,0,
6265221.0,38,4095.0,artificial_intelligence,rock,3,-3,1,0,
6265221.0,39,3419.200000047684,god,computer,-2,2,0,1,
6265221.0,40,4065.200000047684,chimpanzee,rock,1,-1,1,0,
6265221.0,41,3509.7999999523163,jelly_fish,artificial_intelligence,-2,2,0,1,
6265221.0,42,2767.7999999523163,jelly_fish,god,1,-1,1,0,
6265221.0,43,5063.0,chimpanzee,human,-1,1,0,1,
6265221.0,44,3689.800000190735,artificial_intelligence,god,2,-2,1,0,
6265226.0,0,18441.39999997616,robot,rock,3,-3,1,0,
6265226.0,1,6708.800000011921,chimpanzee,autonomous_car,2,-2,1,0,
6265226.0,2,9430.5,artificial_intelligence,human,-2,2,0,1,
6265226.0,3,6552.900000035763,jelly_fish,robot,1,-1,1,0,
6265226.0,4,4329.899999976158,god,rock,2,-2,1,0,
6265226.0,5,9442.30000001192,virus,robot,1,-1,1,0,
6265226.0,6,3766.300000011921,human,rock,3,-3,1,0,
6265226.0,7,5610.0,virus,computer,1,-1,1,0,
6265226.0,8,3446.599999964237,rock,computer,-1,1,0,1,
6265226.0,9,4755.0,artificial_intelligence,autonomous_car,1,-1,1,0,
6265226.0,10,5014.599999964237,human,god,2,-2,1,0,
6265226.0,11,6348.0,jelly_fish,computer,2,-2,1,0,
6265226.0,12,4819.5,rock,autonomous_car,-1,1,0,1,
6265226.0,13,5755.800000011921,artificial_intelligence,god,-1,1,0,1,
6265226.0,14,4340.0,chimpanzee,computer,2,-2,1,0,
6265226.0,15,3847.199999988079,jelly_fish,rock,2,-2,1,0,
6265226.0,16,5607.199999988079,robot,god,-1,1,0,1,
6265226.0,17,3592.699999988079,virus,human,-3,3,0,1,
6265226.0,18,6208.0,virus,artificial_intelligence,-1,1,0,1,
6265226.0,19,3315.800000011921,chimpanzee,artificial_intelligence,2,-2,1,0,
6265226.0,20,4644.300000011921,robot,human,-3,3,0,1,
6265226.0,21,3726.400000035763,god,autonomous_car,-1,1,0,1,
6265226.0,22,18395.60000002384,robot,artificial_intelligence,-1,1,0,1,
6265226.0,23,2978.199999988079,artificial_intelligence,computer,1,-1,1,0,
6265226.0,24,3097.899999976158,chimpanzee,robot,2,-2,1,0,
6265226.0,25,5513.799999952316,jelly_fish,god,-1,1,0,1,
6265226.0,26,3462.199999988079,chimpanzee,god,-1,1,0,1,
6265226.0,27,3195.899999976158,artificial_intelligence,rock,-1,1,0,1,
6265226.0,28,3827.0,jelly_fish,artificial_intelligence,1,-1,1,0,
6265226.0,29,4211.399999976158,chimpanzee,virus,2,-2,1,0,
6265226.0,30,2553.399999976158,human,computer,3,-3,1,0,
6265226.0,31,5235.699999988079,jelly_fish,human,-2,2,0,1,
6265226.0,32,2843.900000035763,virus,rock,2,-2,1,0,
6265226.0,33,3073.600000023842,autonomous_car,computer,1,-1,1,0,
6265226.0,34,6789.699999988079,robot,autonomous_car,-1,1,0,1,
6265226.0,35,2657.0,god,computer,2,-2,1,0,
6265226.0,36,3382.7999999523163,virus,autonomous_car,1,-1,1,0,
6265226.0,37,5005.300000011921,chimpanzee,rock,1,-1,1,0,
6265226.0,38,4133.899999976158,human,autonomous_car,3,-3,1,0,
6265226.0,39,2784.600000023842,chimpanzee,jelly_fish,2,-2,1,0,
6265226.0,40,2718.0,virus,god,-2,2,0,1,
6265226.0,41,4841.0,robot,computer,1,-1,1,0,
6265226.0,42,2887.600000023842,jelly_fish,virus,2,-2,1,0,
6265226.0,43,2707.800000011921,jelly_fish,autonomous_car,2,-2,1,0,
6265226.0,44,3805.800000011921,chimpanzee,human,-2,2,0,1,
6265216.0,0,23043.699999999957,robot,autonomous_car,-2,2,0,1,
6265216.0,1,4925.600000000093,human,god,-2,2,0,1,
6265216.0,2,6163.800000000047,artificial_intelligence,god,-1,1,0,1,
6265216.0,3,6130.90000000014,chimpanzee,rock,3,-3,1,0,
6265216.0,4,3257.399999999907,god,rock,3,-3,1,0,
6265216.0,5,6226.800000000047,virus,rock,2,-2,1,0,
6265216.0,6,3838.1999999999534,virus,robot,-2,2,0,1,
6265216.0,7,4376.399999999907,human,autonomous_car,1,-1,1,0,
6265216.0,8,3449.699999999953,chimpanzee,jelly_fish,2,-2,1,0,
6265216.0,9,3096.8000000000466,jelly_fish,rock,1,-1,1,0,
6265216.0,10,2946.3000000000466,rock,computer,-3,3,0,1,
6265216.0,11,3117.199999999953,rock,autonomous_car,-3,3,0,1,
6265216.0,12,3510.0,chimpanzee,computer,-3,3,0,1,
6265216.0,13,3084.5,chimpanzee,robot,-3,3,0,1,
6265216.0,14,2471.5,jelly_fish,robot,-3,3,0,1,
6265216.0,15,2547.8000000000466,jelly_fish,human,-3,3,0,1,
6265216.0,16,10118.5,god,autonomous_car,2,-2,1,0,
6265216.0,17,4614.899999999907,virus,human,-2,2,0,1,
6265216.0,18,3196.5,artificial_intelligence,autonomous_car,1,-1,1,0,
6265216.0,19,4263.899999999907,virus,autonomous_car,-2,2,0,1,
6265216.0,20,4765.600000000093,artificial_intelligence,computer,1,-1,1,0,
6265216.0,21,5999.899999999907,chimpanzee,god,-3,3,0,1,
6265216.0,22,3095.5,chimpanzee,virus,-1,1,0,1,
6265216.0,23,4100.0,virus,computer,-2,2,0,1,
6265216.0,24,5270.800000000047,artificial_intelligence,human,-1,1,0,1,
6265216.0,25,4143.399999999907,virus,god,-3,3,0,1,
6265216.0,26,2950.399999999907,artificial_intelligence,rock,3,-3,1,0,
6265216.0,27,3314.399999999907,autonomous_car,computer,-1,1,0,1,
6265216.0,28,2759.5,jelly_fish,computer,-3,3,0,1,
6265216.0,29,4278.899999999907,god,computer,3,-3,1,0,
6265216.0,30,2832.0,jelly_fish,artificial_intelligence,-3,3,0,1,
6265216.0,31,2586.5,chimpanzee,artificial_intelligence,-2,2,0,1,
6265216.0,32,3338.90000000014,robot,human,-1,1,0,1,
6265216.0,33,2981.600000000093,human,computer,1,-1,1,0,
6265216.0,34,2610.899999999907,virus,artificial_intelligence,-2,2,0,1,
6265216.0,35,2493.0,chimpanzee,autonomous_car,-1,1,0,1,
6265216.0,36,2438.8000000000466,robot,rock,3,-3,1,0,
6265216.0,37,2372.8000000000466,jelly_fish,autonomous_car,-3,3,0,1,
6265216.0,38,2157.100000000093,human,rock,3,-3,1,0,
6265216.0,39,4827.0,robot,god,-3,3,0,1,
6265216.0,40,4724.59999999986,robot,artificial_intelligence,1,-1,1,0,
6265216.0,41,2389.699999999953,jelly_fish,god,-3,3,0,1,
6265216.0,42,3274.899999999907,jelly_fish,virus,-2,2,0,1,
6265216.0,43,2813.699999999953,chimpanzee,human,-3,3,0,1,
6265216.0,44,3538.7000000001863,robot,computer,1,-1,1,0,
6265206.0,0,14765.0,robot,human,1,-1,1,0,
6265206.0,1,8347.0,virus,robot,2,-2,1,0,
6265206.0,2,4666.0,robot,computer,-3,3,0,1,
6265206.0,3,4366.0,jelly_fish,rock,3,-3,1,0,
6265206.0,4,5678.0,chimpanzee,god,-3,3,0,1,
6265206.0,5,5079.0,robot,autonomous_car,2,-2,1,0,
6265206.0,6,3585.0,chimpanzee,computer,-3,3,0,1,
6265206.0,7,3101.0,virus,computer,-2,2,0,1,
6265206.0,8,2787.0,human,rock,3,-3,1,0,
6265206.0,9,7534.0,virus,rock,3,-3,1,0,
6265206.0,10,7549.0,virus,artificial_intelligence,-1,1,0,1,
6265206.0,11,5733.0,jelly_fish,human,-3,3,0,1,
6265206.0,12,4909.0,jelly_fish,virus,-3,3,0,1,
6265206.0,13,5383.0,chimpanzee,rock,3,-3,1,0,
6265206.0,14,3813.0,artificial_intelligence,autonomous_car,2,-2,1,0,
6265206.0,15,3463.0,chimpanzee,autonomous_car,-2,2,0,1,
6265206.0,16,3520.0,god,rock,3,-3,1,0,
6265206.0,17,5625.0,rock,autonomous_car,-3,3,0,1,
6265206.0,18,2931.0,robot,artificial_intelligence,-2,2,0,1,
6265206.0,19,4703.0,chimpanzee,artificial_intelligence,-3,3,0,1,
6265206.0,20,5428.0,artificial_intelligence,god,-1,1,0,1,
6265206.0,21,4742.0,artificial_intelligence,human,1,-1,1,0,
6265206.0,22,3069.0,jelly_fish,god,-3,3,0,1,
6265206.0,23,2450.0,rock,computer,-3,3,0,1,
6265206.0,24,2773.0,jelly_fish,robot,-3,3,0,1,
6265206.0,25,8977.0,chimpanzee,virus,-1,1,0,1,
6265206.0,26,4145.0,human,computer,-2,2,0,1,
6265206.0,27,2805.0,robot,rock,3,-3,1,0,
6265206.0,28,4697.0,chimpanzee,robot,-2,2,0,1,
6265206.0,29,2788.0,god,autonomous_car,3,-3,1,0,
6265206.0,30,4620.0,chimpanzee,jelly_fish,2,-2,1,0,
6265206.0,31,10665.0,chimpanzee,human,-2,2,0,1,
6265206.0,32,5245.0,virus,god,-3,3,0,1,
6265206.0,33,3040.0,human,god,-3,3,0,1,
6265206.0,34,3137.0,robot,god,-3,3,0,1,
6265206.0,35,3507.0,jelly_fish,autonomous_car,-2,2,0,1,
6265206.0,36,3410.0,artificial_intelligence,rock,3,-3,1,0,
6265206.0,37,6426.0,autonomous_car,computer,-1,1,0,1,
6265206.0,38,4658.0,virus,human,-2,2,0,1,
6265206.0,39,7779.0,jelly_fish,computer,-3,3,0,1,
6265206.0,40,4203.0,god,computer,1,-1,1,0,
6265206.0,41,4451.0,virus,autonomous_car,-2,2,0,1,
6265206.0,42,7268.0,artificial_intelligence,computer,2,-2,1,0,
6265206.0,43,3975.0,human,autonomous_car,2,-2,1,0,
6265206.0,44,4424.0,jelly_fish,artificial_intelligence,-3,3,0,1,
6265207.0,0,27333.90000000596,chimpanzee,autonomous_car,-2,2,0,1,
6265207.0,1,6423.299999982119,jelly_fish,virus,-3,3,0,1,
6265207.0,2,3146.800000011921,virus,computer,-3,3,0,1,
6265207.0,3,8101.599999994039,chimpanzee,god,-3,3,0,1,
6265207.0,4,2655.0,chimpanzee,computer,-3,3,0,1,
6265207.0,5,8484.40000000596,artificial_intelligence,human,-2,2,0,1,
6265207.0,6,3094.399999976158,artificial_intelligence,rock,3,-3,1,0,
6265207.0,7,6065.800000011921,artificial_intelligence,god,-3,3,0,1,
6265207.0,8,2969.199999988079,jelly_fish,god,-3,3,0,1,
6265207.0,9,7718.199999988079,robot,human,-2,2,0,1,
6265207.0,10,7282.800000011921,robot,computer,-2,2,0,1,
6265207.0,11,3335.0,jelly_fish,robot,-3,3,0,1,
6265207.0,12,2940.100000023842,virus,artificial_intelligence,-2,2,0,1,
6265207.0,13,3318.0999999940395,jelly_fish,rock,3,-3,1,0,
6265207.0,14,2838.5,god,autonomous_car,3,-3,1,0,
6265207.0,15,3666.400000005961,robot,rock,3,-3,1,0,
6265207.0,16,2180.4000000059605,autonomous_car,computer,-3,3,0,1,
6265207.0,17,3509.5,virus,autonomous_car,-2,2,0,1,
6265207.0,18,2557.5999999940395,god,rock,3,-3,1,0,
6265207.0,19,2125.4000000059605,chimpanzee,human,-3,3,0,1,
6265207.0,20,3690.699999988079,chimpanzee,robot,-3,3,0,1,
6265207.0,21,2168.2999999821186,jelly_fish,human,-3,3,0,1,
6265207.0,22,2333.300000011921,artificial_intelligence,computer,-3,3,0,1,
6265207.0,23,2000.300000011921,virus,god,-3,3,0,1,
6265207.0,24,5048.600000023842,chimpanzee,virus,3,-3,1,0,
6265207.0,25,2168.5999999940395,jelly_fish,artificial_intelligence,-3,3,0,1,
6265207.0,26,3137.300000011921,rock,autonomous_car,-3,3,0,1,
6265207.0,27,3524.7000000178814,human,computer,3,-3,1,0,
6265207.0,28,2350.5,virus,rock,3,-3,1,0,
6265207.0,29,3003.600000023842,chimpanzee,jelly_fish,2,-2,1,0,
6265207.0,30,4555.100000023842,artificial_intelligence,autonomous_car,2,-2,1,0,
6265207.0,31,2458.800000011921,virus,robot,-2,2,0,1,
6265207.0,32,2133.300000011921,human,rock,3,-3,1,0,
6265207.0,33,2260.5999999940395,jelly_fish,computer,-3,3,0,1,
6265207.0,34,3636.2000000178814,human,god,-3,3,0,1,
6265207.0,35,2444.2000000178814,human,autonomous_car,3,-3,1,0,
6265207.0,36,2947.600000023842,robot,god,-3,3,0,1,
6265207.0,37,2189.2999999821186,virus,human,-3,3,0,1,
6265207.0,38,3920.400000005961,jelly_fish,autonomous_car,-3,3,0,1,
6265207.0,39,6696.699999988079,chimpanzee,artificial_intelligence,-1,1,0,1,
6265207.0,40,2174.0,god,computer,3,-3,1,0,
6265207.0,41,4036.799999982119,robot,autonomous_car,2,-2,1,0,
6265207.0,42,2109.9000000059605,rock,computer,-3,3,0,1,
6265207.0,43,5613.59999999404,robot,artificial_intelligence,-2,2,0,1,
6265207.0,44,2615.4000000059605,chimpanzee,rock,3,-3,1,0,
6265203.0,0,44024.59999999404,robot,autonomous_car,1,-1,1,0,
6265203.0,1,4967.299999982119,rock,computer,-3,3,0,1,
6265203.0,2,9046.30000001192,artificial_intelligence,human,-1,1,0,1,
6265203.0,3,3453.0,artificial_intelligence,computer,3,-3,1,0,
6265203.0,4,5014.4000000059605,robot,god,2,-2,1,0,
6265203.0,5,4124.0,chimpanzee,god,1,-1,1,0,
6265203.0,6,2868.5,jelly_fish,computer,-3,3,0,1,
6265203.0,7,2509.5,jelly_fish,virus,-3,3,0,1,
6265203.0,8,2898.4000000059605,virus,human,2,-2,1,0,
6265203.0,9,3027.199999988079,robot,rock,3,-3,1,0,
6265203.0,10,5221.899999976158,artificial_intelligence,autonomous_car,3,-3,1,0,
6265203.0,11,2345.699999988079,virus,autonomous_car,2,-2,1,0,
6265203.0,12,2407.800000011921,human,computer,-1,1,0,1,
6265203.0,13,1962.699999988079,virus,robot,2,-2,1,0,
6265203.0,14,2368.100000023842,chimpanzee,autonomous_car,2,-2,1,0,
6265203.0,15,2615.4000000059605,robot,human,1,-1,1,0,
6265203.0,16,5771.5,chimpanzee,robot,-3,3,0,1,
6265203.0,17,2559.2000000178814,human,autonomous_car,1,-1,1,0,
6265203.0,18,3243.100000023842,artificial_intelligence,rock,3,-3,1,0,
6265203.0,19,3318.9000000059605,god,rock,3,-3,1,0,
6265203.0,20,2339.7000000178814,human,god,2,-2,1,0,
6265203.0,21,5781.699999988079,robot,computer,-2,2,0,1,
6265203.0,22,2967.0,human,rock,3,-3,1,0,
