part_id,words,reaction_time,words_left,words_right,left_score,right_score,left_score_binary,right_score_binary,sense_response
611e3c4f4eae320e94284ea7,9,17677.30000000447,robot,autonomous_car,3,-3,1,0,1
611e3c4f4eae320e94284ea7,10,4803.09999999404,rock,computer,-3,3,0,1,1
611e3c4f4eae320e94284ea7,11,5445.60000000149,chimpanzee,robot,3,-3,1,0,1
611e3c4f4eae320e94284ea7,12,19477.5,artificial_intelligence,human,-3,3,0,1,1
611e3c4f4eae320e94284ea7,13,6675.39999999851,artificial_intelligence,rock,3,-3,1,0,1
611e3c4f4eae320e94284ea7,14,4702.0,artificial_intelligence,computer,-3,3,0,1,1
611e3c4f4eae320e94284ea7,15,4538.60000000149,chimpanzee,rock,3,-3,1,0,1
611e3c4f4eae320e94284ea7,16,4759.70000000298,jelly_fish,artificial_intelligence,3,-3,1,0,1
611e3c4f4eae320e94284ea7,17,51831.0,chimpanzee,computer,-3,3,0,1,1
611e3c4f4eae320e94284ea7,18,6696.5,robot,computer,-3,3,0,1,1
611e3c4f4eae320e94284ea7,19,4252.10000000149,virus,god,3,-3,1,0,1
611e3c4f4eae320e94284ea7,20,7126.69999999553,god,rock,-3,3,0,1,1
611e3c4f4eae320e94284ea7,21,9441.10000000149,jelly_fish,god,-3,3,0,1,1
611e3c4f4eae320e94284ea7,22,5038.39999999851,jelly_fish,human,-3,3,0,1,1
611e3c4f4eae320e94284ea7,23,5511.19999999553,chimpanzee,god,-3,3,0,1,1
611e3c4f4eae320e94284ea7,24,3961.70000000298,artificial_intelligence,god,3,-3,1,0,1
611e3c4f4eae320e94284ea7,25,3806.10000000149,chimpanzee,jelly_fish,3,-3,1,0,1
611e3c4f4eae320e94284ea7,26,5458.60000000149,chimpanzee,artificial_intelligence,-3,3,0,1,1
611e3c4f4eae320e94284ea7,27,6233.0,virus,computer,3,-3,1,0,1
611e3c4f4eae320e94284ea7,28,4125.59999999404,chimpanzee,virus,-3,3,0,1,1
611e3c4f4eae320e94284ea7,29,4181.20000000298,rock,autonomous_car,-3,3,0,1,1
611e3c4f4eae320e94284ea7,30,6576.10000000149,god,autonomous_car,-3,3,0,1,1
611e3c4f4eae320e94284ea7,31,4170.60000000149,artificial_intelligence,autonomous_car,3,-3,1,0,1
611e3c4f4eae320e94284ea7,32,5113.10000000149,virus,robot,3,-3,1,0,1
611e3c4f4eae320e94284ea7,33,9771.89999999851,human,god,3,-3,1,0,1
611e3c4f4eae320e94284ea7,34,4547.20000000298,jelly_fish,virus,-3,3,0,1,1
611e3c4f4eae320e94284ea7,35,27729.70000000298,jelly_fish,autonomous_car,-3,3,0,1,1
611e3c4f4eae320e94284ea7,36,4839.0,god,computer,-3,3,0,1,1
611e3c4f4eae320e94284ea7,37,3887.89999999851,robot,god,3,-3,1,0,1
611e3c4f4eae320e94284ea7,38,7109.79999999702,virus,artificial_intelligence,-3,3,0,1,1
611e3c4f4eae320e94284ea7,39,3986.89999999851,robot,human,3,-3,1,0,1
611e3c4f4eae320e94284ea7,40,4257.0,virus,autonomous_car,-3,3,0,1,1
611e3c4f4eae320e94284ea7,41,7932.29999999702,robot,rock,3,-3,1,0,1
611e3c4f4eae320e94284ea7,42,4567.89999999851,robot,artificial_intelligence,-3,3,0,1,1
611e3c4f4eae320e94284ea7,43,4552.0,human,autonomous_car,-3,3,0,1,1
611e3c4f4eae320e94284ea7,44,4848.30000000447,human,rock,3,-3,1,0,1
